YBL063W	YBR226C	0
YBL063W	YAR050W	0
YBL063W	YJL193W	0
YBL063W	YCL039W	0
YBL063W	YHL035C	0
YBL063W	YDR084C	0
YBL063W	YDL117W	0
YBL063W	YDL050C	0
YBL063W	YNL268W	0
YBL063W	YKL178C	0
YBL063W	YKL005C	0
YBL063W	YDR292C	0
YBL063W	YNL014W	0
YBL063W	YFR007W	0
YBL063W	STA3	0
YBL063W	YKL197C	0
YBL063W	YOR056C	0
YBL063W	YFR042W	0
YBL063W	YJL195C	0
YBL063W	YLR126C	0
YBL063W	YKL176C	0
YBL063W	YBR292C	0
YBL063W	YLL056C	0
YBL063W	YBR227C	0
YBL063W	YMR118C	0
YBL063W	STA1	0
YBL063W	YAL067C	0
YBL063W	YKL175W	0
YBL063W	YOR263C	0
YBL063W	YDL119C	0
YBL063W	YDR057W	0
YBL063W	YCR039C	0
YBL063W	YJR140C	0
YBL063W	YPL215W	0
YBL063W	YCR108C	0
YBL063W	YMR303C	0
YBL063W	YJR141W	0
YBL063W	YDL073W	0
YBL063W	YOR057W	0
YBL063W	YLR212C	0
YBL063W	YNL050C	0
YBL063W	YOL086C	0
YBL063W	YHR155W	0
YBL063W	YNL270C	0
YBL063W	YPL243W	0
YBL063W	YBL064C	0
YBL063W	YGR257C	0
YBL063W	YBR228W	0
YBL063W	YDL206W	0
YBL063W	YFR041C	0
YBL063W	YDR071C	0
YBL063W	YHR028C	0
YBL063W	YDR099W	0
YBL063W	YDR210WD	0
YBL063W	YJR013W	0
YBL063W	YEL020C	0
YBL063W	YPR118W	0
YBL063W	YNL114C	0
YBL063W	YLR311C	0
YBL063W	YGR107W	0
YBL063W	YAL022C	0
YBL063W	YOL155C	0
YBL063W	YDR282C	0
YBL063W	YDL024C	0
YBL063W	YLL059C	0
YBL063W	YMR238W	0
YBL063W	YMR041C	0
YBL063W	STA2	0
YBL063W	YAL065C	0
YBL063W	YLR312WA	0
YBL063W	YPL147W	0
YBL063W	YLL055W	0
YBL063W	YLR365W	0
YBL063W	YBR257W	0
YBL063W	YBR256C	0
YBL063W	YKL219W	0
YBL063W	YLR143W	0
YBL063W	YOR368W	0
YBL063W	YGR027WA	0
YBL063W	YOL164WA	0
YBL063W	YLR410WB	0
YAL065C	YDR216W	0
YAL065C	YKL015W	0
YAL065C	YGL181W	0
YAL065C	YGL254W	0
YAL065C	YMR019W	0
YAL065C	YJR147W	0
YAL065C	YOL089C	0
YAL065C	YCR096C	0
YAL065C	YCR097W	0
YAL065C	YCL066W	0
YAL065C	YLR366W	0
YAL065C	YER171W	0
YAL065C	YHL032C	0
YAL065C	YDR223W	0
YAL065C	YMR017W	0
YAL065C	YDL159WA	0
YAL065C	YPL092W	0
YAL065C	YOL154W	0
YAL065C	YBR226C	0
YAL065C	YAR050W	0
YAL065C	YJL193W	0
YAL065C	YCL039W	0
YAL065C	YHL035C	0
YAL065C	YDR084C	0
YAL065C	YDL117W	0
YAL065C	YDL050C	0
YAL065C	YNL268W	0
YAL065C	YKL178C	0
YAL065C	YKL005C	0
YAL065C	YDR292C	0
YAL065C	YNL014W	0
YAL065C	YFR007W	0
YAL065C	STA3	0
YAL065C	YKL197C	0
YAL065C	YOR056C	0
YAL065C	YFR042W	0
YAL065C	YJL195C	0
YAL065C	YLR126C	0
YAL065C	YKL176C	0
YAL065C	YBR292C	0
YAL065C	YLL056C	0
YAL065C	YBR227C	0
YAL065C	YMR118C	0
YAL065C	STA1	0
YAL065C	YAL067C	0
YAL065C	YKL175W	0
YAL065C	YOR263C	0
YAL065C	YDL119C	0
YAL065C	YDR057W	0
YAL065C	YCR039C	0
YAL065C	YJR140C	0
YAL065C	YPL215W	0
YAL065C	YCR108C	0
YAL065C	YMR303C	0
YAL065C	YJR141W	0
YAL065C	YDL073W	0
YAL065C	YOR057W	0
YAL065C	YLR212C	0
YAL065C	YNL050C	0
YAL065C	YOL086C	0
YAL065C	YHR155W	0
YAL065C	YNL270C	0
YAL065C	YPL243W	0
YAL065C	YBL064C	0
YAL065C	YGR257C	0
YAL065C	YBR228W	0
YAL065C	YDL206W	0
YAL065C	YFR041C	0
YAL065C	YDR071C	0
YAL065C	YHR028C	0
YAL065C	YDR099W	0
YAL065C	YDR210WD	0
YAL065C	YJR013W	0
YAL065C	YEL020C	0
YAL065C	YPR118W	0
YAL065C	YNL114C	0
YAL065C	YLR311C	0
YAL065C	YGR107W	0
YAL065C	YAL022C	0
YAL065C	YOL155C	0
YAL065C	YDR282C	0
YAL065C	YDL024C	0
YAL065C	YLL059C	0
YAL065C	YMR238W	0
YAL065C	YMR041C	0
YAL065C	STA2	0
YAL065C	YBL063W	0
YAL065C	YLR312WA	0
YAL065C	YPL147W	0
YAL065C	YLL055W	0
YAL065C	YLR365W	0
YAL065C	YBR257W	0
YAL065C	YBR256C	0
YAL065C	YKL219W	0
YAL065C	YLR143W	0
YAL065C	YOR368W	0
YAL065C	YGR027WA	0
YAL065C	YOL164WA	0
YAL065C	YLR410WB	0
YLR312WA	YDR216W	0
YLR312WA	YKL015W	0
YLR312WA	YGL181W	0
YLR312WA	YGL254W	0
YLR312WA	YMR019W	0
YLR312WA	YJR147W	0
YLR312WA	YOL089C	0
YLR312WA	YCR096C	0
YLR312WA	YCR097W	0
YLR312WA	YCL066W	0
YLR312WA	YLR366W	0
YLR312WA	YER171W	0
YLR312WA	YHL032C	0
YLR312WA	YDR223W	0
YLR312WA	YMR017W	0
YLR312WA	YDL159WA	0
YLR312WA	YPL092W	0
YLR312WA	YOL154W	0
YLR312WA	YBR226C	0
YLR312WA	YAR050W	0
YLR312WA	YJL193W	0
YLR312WA	YCL039W	0
YLR312WA	YHL035C	0
YLR312WA	YDR084C	0
YLR312WA	YDL117W	0
YLR312WA	YDL050C	0
YLR312WA	YNL268W	0
YLR312WA	YKL178C	0
YLR312WA	YKL005C	0
YLR312WA	YDR292C	0
YLR312WA	YNL014W	0
YLR312WA	YFR007W	0
YLR312WA	STA3	0
YLR312WA	YKL197C	0
YLR312WA	YOR056C	0
YLR312WA	YFR042W	0
YLR312WA	YJL195C	0
YLR312WA	YLR126C	0
YLR312WA	YKL176C	0
YLR312WA	YBR292C	0
YLR312WA	YLL056C	0
YLR312WA	YBR227C	0
YLR312WA	YMR118C	0
YLR312WA	STA1	0
YLR312WA	YAL067C	0
YLR312WA	YKL175W	0
YLR312WA	YOR263C	0
YLR312WA	YDL119C	0
YLR312WA	YDR057W	0
YLR312WA	YCR039C	0
YLR312WA	YJR140C	0
YLR312WA	YPL215W	0
YLR312WA	YCR108C	0
YLR312WA	YMR303C	0
YLR312WA	YJR141W	0
YLR312WA	YDL073W	0
YLR312WA	YOR057W	0
YLR312WA	YLR212C	0
YLR312WA	YNL050C	0
YLR312WA	YOL086C	0
YLR312WA	YHR155W	0
YLR312WA	YNL270C	0
YLR312WA	YPL243W	0
YLR312WA	YBL064C	0
YLR312WA	YGR257C	0
YLR312WA	YBR228W	0
YLR312WA	YDL206W	0
YLR312WA	YFR041C	0
YLR312WA	YDR071C	0
YLR312WA	YHR028C	0
YLR312WA	YDR099W	0
YLR312WA	YDR210WD	0
YLR312WA	YJR013W	0
YLR312WA	YEL020C	0
YLR312WA	YPR118W	0
YLR312WA	YNL114C	0
YLR312WA	YLR311C	0
YLR312WA	YGR107W	0
YLR312WA	YAL022C	0
YLR312WA	YOL155C	0
YLR312WA	YDR282C	0
YLR312WA	YDL024C	0
YLR312WA	YLL059C	0
YLR312WA	YMR238W	0
YLR312WA	YMR041C	0
YLR312WA	STA2	0
YLR312WA	YBL063W	0
YLR312WA	YAL065C	0
YLR312WA	YPL147W	0
YLR312WA	YLL055W	0
YLR312WA	YLR365W	0
YLR312WA	YBR257W	0
YLR312WA	YBR256C	0
YLR312WA	YKL219W	0
YLR312WA	YLR143W	0
YLR312WA	YOR368W	0
YLR312WA	YGR027WA	0
YLR312WA	YOL164WA	0
YLR312WA	YLR410WB	0
YPL147W	YDR216W	0
YPL147W	YKL015W	0
YPL147W	YGL181W	0
YPL147W	YGL254W	0
YPL147W	YMR019W	0
YPL147W	YJR147W	0
YPL147W	YOL089C	0
YPL147W	YCR096C	0
YPL147W	YCR097W	0
YPL147W	YCL066W	0
YPL147W	YLR366W	0
YPL147W	YER171W	0
YPL147W	YHL032C	0
YPL147W	YDR223W	0
YPL147W	YMR017W	0
YPL147W	YDL159WA	0
YPL147W	YPL092W	0
YPL147W	YOL154W	0
YPL147W	YBR226C	0
YPL147W	YAR050W	0
YPL147W	YJL193W	0
YPL147W	YCL039W	0
YPL147W	YHL035C	0
YPL147W	YDR084C	0
YPL147W	YDL117W	0
YPL147W	YDL050C	0
YPL147W	YNL268W	0
YPL147W	YKL178C	0
YPL147W	YKL005C	0
YPL147W	YDR292C	0
YPL147W	YNL014W	0
YPL147W	YFR007W	0
YPL147W	STA3	0
YPL147W	YKL197C	0
YPL147W	YOR056C	0
YPL147W	YFR042W	0
YPL147W	YJL195C	0
YPL147W	YLR126C	0
YPL147W	YKL176C	0
YPL147W	YBR292C	0
YPL147W	YLL056C	0
YPL147W	YBR227C	0
YPL147W	YMR118C	0
YPL147W	STA1	0
YPL147W	YAL067C	0
YPL147W	YKL175W	0
YPL147W	YOR263C	0
YPL147W	YDL119C	0
YPL147W	YDR057W	0
YPL147W	YCR039C	0
YPL147W	YJR140C	0
YPL147W	YPL215W	0
YPL147W	YCR108C	0
YPL147W	YMR303C	0
YPL147W	YJR141W	0
YPL147W	YDL073W	0
YPL147W	YOR057W	0
YPL147W	YLR212C	0
YPL147W	YNL050C	0
YPL147W	YOL086C	0
YPL147W	YHR155W	0
YPL147W	YNL270C	0
YPL147W	YPL243W	0
YPL147W	YBL064C	0
YPL147W	YGR257C	0
YPL147W	YBR228W	0
YPL147W	YDL206W	0
YPL147W	YFR041C	0
YPL147W	YDR071C	0
YPL147W	YHR028C	0
YPL147W	YDR099W	0
YPL147W	YDR210WD	0
YPL147W	YJR013W	0
YPL147W	YEL020C	0
YPL147W	YPR118W	0
YPL147W	YNL114C	0
YPL147W	YLR311C	0
YPL147W	YGR107W	0
YPL147W	YAL022C	0
YPL147W	YOL155C	0
YPL147W	YDR282C	0
YPL147W	YDL024C	0
YPL147W	YLL059C	0
YPL147W	YMR238W	0
YPL147W	YMR041C	0
YPL147W	STA2	0
YPL147W	YBL063W	0
YPL147W	YAL065C	0
YPL147W	YLR312WA	0
YPL147W	YLL055W	0
YPL147W	YLR365W	0
YPL147W	YBR257W	0
YPL147W	YBR256C	0
YPL147W	YKL219W	0
YPL147W	YLR143W	0
YPL147W	YOR368W	0
YPL147W	YGR027WA	0
YPL147W	YOL164WA	0
YPL147W	YLR410WB	0
YLL055W	YDR216W	0
YLL055W	YKL015W	0
YLL055W	YGL181W	0
YLL055W	YGL254W	0
YLL055W	YMR019W	0
YLL055W	YJR147W	0
YLL055W	YOL089C	0
YLL055W	YCR096C	0
YLL055W	YCR097W	0
YLL055W	YCL066W	0
YLL055W	YLR366W	0
YLL055W	YER171W	0
YLL055W	YHL032C	0
YLL055W	YDR223W	0
YLL055W	YMR017W	0
YLL055W	YDL159WA	0
YLL055W	YPL092W	0
YLL055W	YOL154W	0
YLL055W	YBR226C	0
YLL055W	YAR050W	0
YLL055W	YJL193W	0
YLL055W	YCL039W	0
YLL055W	YHL035C	0
YLL055W	YDR084C	0
YLL055W	YDL117W	0
YLL055W	YDL050C	0
YLL055W	YNL268W	0
YLL055W	YKL178C	0
YLL055W	YKL005C	0
YLL055W	YDR292C	0
YLL055W	YNL014W	0
YLL055W	YFR007W	0
YLL055W	STA3	0
YLL055W	YKL197C	0
YLL055W	YOR056C	0
YLL055W	YFR042W	0
YLL055W	YJL195C	0
YLL055W	YLR126C	0
YLL055W	YKL176C	0
YLL055W	YBR292C	0
YLL055W	YLL056C	0
YLL055W	YBR227C	0
YLL055W	YMR118C	0
YLL055W	STA1	0
YLL055W	YAL067C	0
YLL055W	YKL175W	0
YLL055W	YOR263C	0
YLL055W	YDL119C	0
YLL055W	YDR057W	0
YLL055W	YCR039C	0
YLL055W	YJR140C	0
YLL055W	YPL215W	0
YLL055W	YCR108C	0
YLL055W	YMR303C	0
YLL055W	YJR141W	0
YLL055W	YDL073W	0
YLL055W	YOR057W	0
YLL055W	YLR212C	0
YLL055W	YNL050C	0
YLL055W	YOL086C	0
YLL055W	YHR155W	0
YLL055W	YNL270C	0
YLL055W	YPL243W	0
YLL055W	YBL064C	0
YLL055W	YGR257C	0
YLL055W	YBR228W	0
YLL055W	YDL206W	0
YLL055W	YFR041C	0
YLL055W	YDR071C	0
YLL055W	YHR028C	0
YLL055W	YDR099W	0
YLL055W	YDR210WD	0
YLL055W	YJR013W	0
YLL055W	YEL020C	0
YLL055W	YPR118W	0
YLL055W	YNL114C	0
YLL055W	YLR311C	0
YLL055W	YGR107W	0
YLL055W	YAL022C	0
YLL055W	YOL155C	0
YLL055W	YDR282C	0
YLL055W	YDL024C	0
YLL055W	YLL059C	0
YLL055W	YMR238W	0
YLL055W	YMR041C	0
YLL055W	STA2	0
YLL055W	YBL063W	0
YLL055W	YAL065C	0
YLL055W	YLR312WA	0
YLL055W	YPL147W	0
YLL055W	YLR365W	0
YLL055W	YBR257W	0
YLL055W	YBR256C	0
YLL055W	YKL219W	0
YLL055W	YLR143W	0
YLL055W	YOR368W	0
YLL055W	YGR027WA	0
YLL055W	YOL164WA	0
YLL055W	YLR410WB	0
YLR365W	YDR216W	0
YLR365W	YKL015W	0
YLR365W	YGL181W	0
YLR365W	YGL254W	0
YLR365W	YMR019W	0
YLR365W	YJR147W	0
YLR365W	YOL089C	0
YLR365W	YCR096C	0
YLR365W	YCR097W	0
YLR365W	YCL066W	0
YLR365W	YLR366W	0
YLR365W	YER171W	0
YLR365W	YHL032C	0
YLR365W	YDR223W	0
YLR365W	YMR017W	0
YLR365W	YDL159WA	0
YLR365W	YPL092W	0
YLR365W	YOL154W	0
YLR365W	YBR226C	0
YLR365W	YAR050W	0
YLR365W	YJL193W	0
YLR365W	YCL039W	0
YLR365W	YHL035C	0
YLR365W	YDR084C	0
YLR365W	YDL117W	0
YLR365W	YDL050C	0
YLR365W	YNL268W	0
YLR365W	YKL178C	0
YLR365W	YKL005C	0
YLR365W	YDR292C	0
YLR365W	YNL014W	0
YLR365W	YFR007W	0
YLR365W	STA3	0
YLR365W	YKL197C	0
YLR365W	YOR056C	0
YLR365W	YFR042W	0
YLR365W	YJL195C	0
YLR365W	YLR126C	0
YLR365W	YKL176C	0
YLR365W	YBR292C	0
YLR365W	YLL056C	0
YLR365W	YBR227C	0
YLR365W	YMR118C	0
YLR365W	STA1	0
YLR365W	YAL067C	0
YLR365W	YKL175W	0
YLR365W	YOR263C	0
YLR365W	YDL119C	0
YLR365W	YDR057W	0
YLR365W	YCR039C	0
YLR365W	YJR140C	0
YLR365W	YPL215W	0
YLR365W	YCR108C	0
YLR365W	YMR303C	0
YLR365W	YJR141W	0
YLR365W	YDL073W	0
YLR365W	YOR057W	0
YLR365W	YLR212C	0
YLR365W	YNL050C	0
YLR365W	YOL086C	0
YLR365W	YHR155W	0
YLR365W	YNL270C	0
YLR365W	YPL243W	0
YLR365W	YBL064C	0
YLR365W	YGR257C	0
YLR365W	YBR228W	0
YLR365W	YDL206W	0
YLR365W	YFR041C	0
YLR365W	YDR071C	0
YLR365W	YHR028C	0
YLR365W	YDR099W	0
YLR365W	YDR210WD	0
YLR365W	YJR013W	0
YLR365W	YEL020C	0
YLR365W	YPR118W	0
YLR365W	YNL114C	0
YLR365W	YLR311C	0
YLR365W	YGR107W	0
YLR365W	YAL022C	0
YLR365W	YOL155C	0
YLR365W	YDR282C	0
YLR365W	YDL024C	0
YLR365W	YLL059C	0
YLR365W	YMR238W	0
YLR365W	YMR041C	0
YLR365W	STA2	0
YLR365W	YBL063W	0
YLR365W	YAL065C	0
YLR365W	YLR312WA	0
YLR365W	YPL147W	0
YLR365W	YLL055W	0
YLR365W	YBR257W	0
YLR365W	YBR256C	0
YLR365W	YKL219W	0
YLR365W	YLR143W	0
YLR365W	YOR368W	0
YLR365W	YGR027WA	0
YLR365W	YOL164WA	0
YLR365W	YLR410WB	0
YBR257W	YDR216W	0
YBR257W	YKL015W	0
YBR257W	YGL181W	0
YBR257W	YGL254W	0
YBR257W	YMR019W	0
YBR257W	YJR147W	0
YBR257W	YOL089C	0
YBR257W	YCR096C	0
YBR257W	YCR097W	0
YBR257W	YCL066W	0
YBR257W	YLR366W	0
YBR257W	YER171W	0
YBR257W	YHL032C	0
YBR257W	YDR223W	0
YBR257W	YMR017W	0
YBR257W	YDL159WA	0
YBR257W	YPL092W	0
YBR257W	YOL154W	0
YBR257W	YBR226C	0
YBR257W	YAR050W	0
YBR257W	YJL193W	0
YBR257W	YCL039W	0
YBR257W	YHL035C	0
YBR257W	YDR084C	0
YBR257W	YDL117W	0
YBR257W	YDL050C	0
YBR257W	YNL268W	0
YBR257W	YKL178C	0
YBR257W	YKL005C	0
YBR257W	YDR292C	0
YBR257W	YNL014W	0
YBR257W	YFR007W	0
YBR257W	STA3	0
YBR257W	YKL197C	0
YBR257W	YOR056C	0
YBR257W	YFR042W	0
YBR257W	YJL195C	0
YBR257W	YLR126C	0
YBR257W	YKL176C	0
YBR257W	YBR292C	0
YBR257W	YLL056C	0
YBR257W	YBR227C	0
YBR257W	YMR118C	0
YBR257W	STA1	0
YBR257W	YAL067C	0
YBR257W	YKL175W	0
YBR257W	YOR263C	0
YBR257W	YDL119C	0
YBR257W	YDR057W	0
YBR257W	YCR039C	0
YBR257W	YJR140C	0
YBR257W	YPL215W	0
YBR257W	YCR108C	0
YBR257W	YMR303C	0
YBR257W	YJR141W	0
YBR257W	YDL073W	0
YBR257W	YOR057W	0
YBR257W	YLR212C	0
YBR257W	YNL050C	0
YBR257W	YOL086C	0
YBR257W	YHR155W	0
YBR257W	YNL270C	0
YBR257W	YPL243W	0
YBR257W	YBL064C	0
YBR257W	YGR257C	0
YBR257W	YBR228W	0
YBR257W	YDL206W	0
YBR257W	YFR041C	0
YBR257W	YDR071C	0
YBR257W	YHR028C	0
YBR257W	YDR099W	0
YBR257W	YDR210WD	0
YBR257W	YJR013W	0
YBR257W	YEL020C	0
YBR257W	YPR118W	0
YBR257W	YNL114C	0
YBR257W	YLR311C	0
YBR257W	YGR107W	0
YBR257W	YAL022C	0
YBR257W	YOL155C	0
YBR257W	YDR282C	0
YBR257W	YDL024C	0
YBR257W	YLL059C	0
YBR257W	YMR238W	0
YBR257W	YMR041C	0
YBR257W	STA2	0
YBR257W	YBL063W	0
YBR257W	YAL065C	0
YBR257W	YLR312WA	0
YBR257W	YPL147W	0
YBR257W	YLL055W	0
YBR257W	YLR365W	0
YBR257W	YBR256C	0
YBR257W	YKL219W	0
YBR257W	YLR143W	0
YBR257W	YOR368W	0
YBR257W	YGR027WA	0
YBR257W	YOL164WA	0
YBR257W	YLR410WB	0
YBR256C	YDR216W	0
YBR256C	YKL015W	0
YBR256C	YGL181W	0
YBR256C	YGL254W	0
YBR256C	YMR019W	0
YBR256C	YJR147W	0
YBR256C	YOL089C	0
YBR256C	YCR096C	0
YBR256C	YCR097W	0
YBR256C	YCL066W	0
YBR256C	YLR366W	0
YBR256C	YER171W	0
YBR256C	YHL032C	0
YBR256C	YDR223W	0
YBR256C	YMR017W	0
YBR256C	YDL159WA	0
YBR256C	YPL092W	0
YBR256C	YOL154W	0
YBR256C	YBR226C	0
YBR256C	YAR050W	0
YBR256C	YJL193W	0
YBR256C	YCL039W	0
YBR256C	YHL035C	0
YBR256C	YDR084C	0
YBR256C	YDL117W	0
YBR256C	YDL050C	0
YBR256C	YNL268W	0
YBR256C	YKL178C	0
YBR256C	YKL005C	0
YBR256C	YDR292C	0
YBR256C	YNL014W	0
YBR256C	YFR007W	0
YBR256C	STA3	0
YBR256C	YKL197C	0
YBR256C	YOR056C	0
YBR256C	YFR042W	0
YBR256C	YJL195C	0
YBR256C	YLR126C	0
YBR256C	YKL176C	0
YBR256C	YBR292C	0
YBR256C	YLL056C	0
YBR256C	YBR227C	0
YBR256C	YMR118C	0
YBR256C	STA1	0
YBR256C	YAL067C	0
YBR256C	YKL175W	0
YBR256C	YOR263C	0
YBR256C	YDL119C	0
YBR256C	YDR057W	0
YBR256C	YCR039C	0
YBR256C	YJR140C	0
YBR256C	YPL215W	0
YBR256C	YCR108C	0
YBR256C	YMR303C	0
YBR256C	YJR141W	0
YBR256C	YDL073W	0
YBR256C	YOR057W	0
YBR256C	YLR212C	0
YBR256C	YNL050C	0
YBR256C	YOL086C	0
YBR256C	YHR155W	0
YBR256C	YNL270C	0
YBR256C	YPL243W	0
YBR256C	YBL064C	0
YBR256C	YGR257C	0
YBR256C	YBR228W	0
YBR256C	YDL206W	0
YBR256C	YFR041C	0
YBR256C	YDR071C	0
YBR256C	YHR028C	0
YBR256C	YDR099W	0
YBR256C	YDR210WD	0
YBR256C	YJR013W	0
YBR256C	YEL020C	0
YBR256C	YPR118W	0
YBR256C	YNL114C	0
YBR256C	YLR311C	0
YBR256C	YGR107W	0
YBR256C	YAL022C	0
YBR256C	YOL155C	0
YBR256C	YDR282C	0
YBR256C	YDL024C	0
YBR256C	YLL059C	0
YBR256C	YMR238W	0
YBR256C	YMR041C	0
YBR256C	STA2	0
YBR256C	YBL063W	0
YBR256C	YAL065C	0
YBR256C	YLR312WA	0
YBR256C	YPL147W	0
YBR256C	YLL055W	0
YBR256C	YLR365W	0
YBR256C	YBR257W	0
YBR256C	YKL219W	0
YBR256C	YLR143W	0
YBR256C	YOR368W	0
YBR256C	YGR027WA	0
YBR256C	YOL164WA	0
YBR256C	YLR410WB	0
YKL219W	YDR216W	0
YKL219W	YKL015W	0
YKL219W	YGL181W	0
YKL219W	YGL254W	0
YKL219W	YMR019W	0
YKL219W	YJR147W	0
YKL219W	YOL089C	0
YKL219W	YCR096C	0
YKL219W	YCR097W	0
YKL219W	YCL066W	0
YKL219W	YLR366W	0
YKL219W	YER171W	0
YKL219W	YHL032C	0
YKL219W	YDR223W	0
YKL219W	YMR017W	0
YKL219W	YDL159WA	0
YKL219W	YPL092W	0
YKL219W	YOL154W	0
YKL219W	YBR226C	0
YKL219W	YAR050W	0
YKL219W	YJL193W	0
YKL219W	YCL039W	0
YKL219W	YHL035C	0
YKL219W	YDR084C	0
YKL219W	YDL117W	0
YKL219W	YDL050C	0
YKL219W	YNL268W	0
YKL219W	YKL178C	0
YKL219W	YKL005C	0
YKL219W	YDR292C	0
YKL219W	YNL014W	0
YKL219W	YFR007W	0
YKL219W	STA3	0
YKL219W	YKL197C	0
YKL219W	YOR056C	0
YKL219W	YFR042W	0
YKL219W	YJL195C	0
YKL219W	YLR126C	0
YKL219W	YKL176C	0
YKL219W	YBR292C	0
YKL219W	YLL056C	0
YKL219W	YBR227C	0
YKL219W	YMR118C	0
YKL219W	STA1	0
YKL219W	YAL067C	0
YKL219W	YKL175W	0
YKL219W	YOR263C	0
YKL219W	YDL119C	0
YKL219W	YDR057W	0
YKL219W	YCR039C	0
YKL219W	YJR140C	0
YKL219W	YPL215W	0
YKL219W	YCR108C	0
YKL219W	YMR303C	0
YKL219W	YJR141W	0
YKL219W	YDL073W	0
YKL219W	YOR057W	0
YKL219W	YLR212C	0
YKL219W	YNL050C	0
YKL219W	YOL086C	0
YKL219W	YHR155W	0
YKL219W	YNL270C	0
YKL219W	YPL243W	0
YKL219W	YBL064C	0
YKL219W	YGR257C	0
YKL219W	YBR228W	0
YKL219W	YDL206W	0
YKL219W	YFR041C	0
YKL219W	YDR071C	0
YKL219W	YHR028C	0
YKL219W	YDR099W	0
YKL219W	YDR210WD	0
YKL219W	YJR013W	0
YKL219W	YEL020C	0
YKL219W	YPR118W	0
YKL219W	YNL114C	0
YKL219W	YLR311C	0
YKL219W	YGR107W	0
YKL219W	YAL022C	0
YKL219W	YOL155C	0
YKL219W	YDR282C	0
YKL219W	YDL024C	0
YKL219W	YLL059C	0
YKL219W	YMR238W	0
YKL219W	YMR041C	0
YKL219W	STA2	0
YKL219W	YBL063W	0
YKL219W	YAL065C	0
YKL219W	YLR312WA	0
YKL219W	YPL147W	0
YKL219W	YLL055W	0
YKL219W	YLR365W	0
YKL219W	YBR257W	0
YKL219W	YBR256C	0
YKL219W	YLR143W	0
YKL219W	YOR368W	0
YKL219W	YGR027WA	0
YKL219W	YOL164WA	0
YKL219W	YLR410WB	0
YLR143W	YDR216W	0
YLR143W	YKL015W	0
YLR143W	YGL181W	0
YLR143W	YGL254W	0
YLR143W	YMR019W	0
YLR143W	YJR147W	0
YLR143W	YOL089C	0
YLR143W	YCR096C	0
YLR143W	YCR097W	0
YLR143W	YCL066W	0
YLR143W	YLR366W	0
YLR143W	YER171W	0
YLR143W	YHL032C	0
YLR143W	YDR223W	0
YLR143W	YMR017W	0
YLR143W	YDL159WA	0
YLR143W	YPL092W	0
YLR143W	YOL154W	0
YLR143W	YBR226C	0
YLR143W	YAR050W	0
YLR143W	YJL193W	0
YLR143W	YCL039W	0
YLR143W	YHL035C	0
YLR143W	YDR084C	0
YLR143W	YDL117W	0
YLR143W	YDL050C	0
YLR143W	YNL268W	0
YLR143W	YKL178C	0
YLR143W	YKL005C	0
YLR143W	YDR292C	0
YLR143W	YNL014W	0
YLR143W	YFR007W	0
YLR143W	STA3	0
YLR143W	YKL197C	0
YLR143W	YOR056C	0
YLR143W	YFR042W	0
YLR143W	YJL195C	0
YLR143W	YLR126C	0
YLR143W	YKL176C	0
YLR143W	YBR292C	0
YLR143W	YLL056C	0
YLR143W	YBR227C	0
YLR143W	YMR118C	0
YLR143W	STA1	0
YLR143W	YAL067C	0
YLR143W	YKL175W	0
YLR143W	YOR263C	0
YLR143W	YDL119C	0
YLR143W	YDR057W	0
YLR143W	YCR039C	0
YLR143W	YJR140C	0
YLR143W	YPL215W	0
YLR143W	YCR108C	0
YLR143W	YMR303C	0
YLR143W	YJR141W	0
YLR143W	YDL073W	0
YLR143W	YOR057W	0
YLR143W	YLR212C	0
YLR143W	YNL050C	0
YLR143W	YOL086C	0
YLR143W	YHR155W	0
YLR143W	YNL270C	0
YLR143W	YPL243W	0
YLR143W	YBL064C	0
YLR143W	YGR257C	0
YLR143W	YBR228W	0
YLR143W	YDL206W	0
YLR143W	YFR041C	0
YLR143W	YDR071C	0
YLR143W	YHR028C	0
YLR143W	YDR099W	0
YLR143W	YDR210WD	0
YLR143W	YJR013W	0
YLR143W	YEL020C	0
YLR143W	YPR118W	0
YLR143W	YNL114C	0
YLR143W	YLR311C	0
YLR143W	YGR107W	0
YLR143W	YAL022C	0
YLR143W	YOL155C	0
YLR143W	YDR282C	0
YLR143W	YDL024C	0
YLR143W	YLL059C	0
YLR143W	YMR238W	0
YLR143W	YMR041C	0
YLR143W	STA2	0
YLR143W	YBL063W	0
YLR143W	YAL065C	0
YLR143W	YLR312WA	0
YLR143W	YPL147W	0
YLR143W	YLL055W	0
YLR143W	YLR365W	0
YLR143W	YBR257W	0
YLR143W	YBR256C	0
YLR143W	YKL219W	0
YLR143W	YOR368W	0
YLR143W	YGR027WA	0
YLR143W	YOL164WA	0
YLR143W	YLR410WB	0
YOR368W	YDR216W	0
YOR368W	YKL015W	0
YOR368W	YGL181W	0
YOR368W	YGL254W	0
YOR368W	YMR019W	0
YOR368W	YJR147W	0
YOR368W	YOL089C	0
YOR368W	YCR096C	0
YOR368W	YCR097W	0
YOR368W	YCL066W	0
YOR368W	YLR366W	0
YOR368W	YER171W	0
YOR368W	YHL032C	0
YOR368W	YDR223W	0
YOR368W	YMR017W	0
YOR368W	YDL159WA	0
YOR368W	YPL092W	0
YOR368W	YOL154W	0
YOR368W	YBR226C	0
YOR368W	YAR050W	0
YOR368W	YJL193W	0
